"Country Name","Country Code","Indicator Name","Indicator Code","1996","1998","2000","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Burundi","BDI","Rule of Law: Estimate","RL.EST","-1.71853446960449","-1.48178684711456","-1.55999445915222","-1.38563251495361","-1.53722274303436","-1.59778416156769","-1.18260478973389","-0.972011923789978","-1.09042406082153","-1.044025182724","-1.16348147392273","-1.1904194355011","-1.1173050403595","-1.07351553440094","-1.04325938224792","-0.930023372173309","-1.12135708332062",
"Burundi","BDI","Rule of Law: Number of Sources","RL.NO.SRC","3","5","4","6","6","7","8","11","12","12","12","11","12","13","14","13","13",
"Burundi","BDI","Rule of Law: Percentile Rank","RL.PER.RNK","2.87081336975098","5.74162673950195","2.87081336975098","6.69856452941895","4.78468894958496","4.30622005462646","11.4832534790039","18.1818180084229","12.4401912689209","14.9038457870483","12.3222751617432","10.9004735946655","13.6150236129761","15.023473739624","15.023473739624","16.8269233703613","11.5384616851807",
"Burundi","BDI","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","0","1.90476191043854","0.952380955219269","1.42857146263123","0.476190477609634","0.476190477609634","4.7619047164917","10.4761905670166","7.14285707473755","8.13397121429443","4.71698093414307","4.71698093414307","5.60747671127319","7.00934600830078","8.41121482849121","8.13397121429443","6.22009563446045",
"Burundi","BDI","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","12.380952835083","17.1428565979004","12.8571424484253","20","13.3333330154419","10.9523811340332","24.761905670166","28.5714282989502","22.8571434020996","22.9665069580078","19.3396224975586","18.8679237365723","20.5607471466064","23.3644866943359","23.8317756652832","27.2727279663086","19.1387557983398",
"Burundi","BDI","Rule of Law: Standard Error","RL.STD.ERR","0.335054993629456","0.276463329792023","0.252016812562943","0.252937763929367","0.251763850450516","0.23274140059948","0.212040424346924","0.160701647400856","0.162041008472443","0.156429141759872","0.151838362216949","0.151198163628578","0.144719988107681","0.141626581549644","0.137739226222038","0.146653100848198","0.146198704838753",
"Burundi","BDI","Voice and Accountability: Estimate","VA.EST","-1.75011277198792","-1.61188721656799","-1.63043224811554","-1.22466611862183","-1.23947322368622","-1.31453812122345","-0.636452555656433","-0.744864881038666","-0.73585456609726","-0.706019639968872","-0.709674000740051","-0.94350665807724","-0.925766348838806","-0.889667451381683","-0.947289705276489","-1.04264557361603","-1.27151393890381",
"Burundi","BDI","Voice and Accountability: Number of Sources","VA.NO.SRC","3","3","4","6","6","7","8","11","12","12","12","11","12","13","14","11","10",
"Burundi","BDI","Voice and Accountability: Percentile Rank","VA.PER.RNK","3.8461537361145","3.8461537361145","4.32692289352417","13.942307472229","14.4230766296387","9.61538505554199","28.365385055542","26.9230766296387","28.365385055542","28.365385055542","29.3838863372803","21.8009471893311","23.474178314209","22.0657272338867","22.0657272338867","20.1970443725586","13.7931032180786",
"Burundi","BDI","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","0","0.478468894958496","0.478468894958496","7.65550231933594","7.17703342437744","5.74162673950195","22.9665069580078","21.0526313781738","20.5741634368896","21.5311012268066","21.2264156341553","13.6792449951172","14.0186920166016","16.3551406860352","15.420560836792","12.7450981140137","8.33333301544189",
"Burundi","BDI","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","13.3971290588379","15.3110046386719","13.3971290588379","22.4880390167236","22.0095691680908","19.6172256469727","37.3205757141113","32.0574150085449","32.0574150085449","33.0143547058105","32.5471687316895","29.2452831268311","28.5046730041504","28.0373840332031","27.10280418396","26.470588684082","20.0980396270752",
"Burundi","BDI","Voice and Accountability: Standard Error","VA.STD.ERR","0.300258666276932","0.298282533884048","0.268326371908188","0.187873154878616","0.183268219232559","0.198154211044312","0.186883315443993","0.143192678689957","0.136449426412582","0.138575792312622","0.142324671149254","0.142151057720184","0.13977338373661","0.130922570824623","0.122817493975163","0.136309310793877","0.135105594992638",
"Cabo Verde","CPV","Control of Corruption: Estimate","CC.EST","","-0.317102700471878","0.127469658851624","0.384032726287842","0.289172440767288","0.271412700414658","0.343390643596649","0.671095669269562","0.792370200157166","0.787197649478912","0.773966729640961","0.798842668533325","0.861117482185364","0.808144867420197","0.784988641738892","0.90252685546875","0.910824537277222",
"Cabo Verde","CPV","Control of Corruption: Number of Sources","CC.NO.SRC","","2","2","4","4","5","5","6","6","6","6","7","7","7","8","8","9",
"Cabo Verde","CPV","Control of Corruption: Percentile Rank","CC.PER.RNK","","42.4390258789063","62.926830291748","68.2926864624023","64.8780517578125","63.4146347045898","65.8536605834961","74.634147644043","74.7572784423828","75.2427215576172","74.6411514282227","74.7619018554688","77.2511825561523","74.407585144043","74.8815155029297","79.8076934814453","78.8461532592773",
"Cabo Verde","CPV","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","12.1359224319458","34.9514579772949","53.8834953308105","51.4563102722168","53.3980598449707","55.3398056030273","66.5048522949219","70.0483093261719","69.5652160644531","70.9523773193359","71.5639801025391","71.698112487793","70.2830200195313","69.3396224975586","70.3349304199219","70.8134002685547",
"Cabo Verde","CPV","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","","66.5048522949219","80.0970840454102","82.5242691040039","76.2135925292969","76.2135925292969","73.7864074707031","81.5533981323242","84.5410614013672","83.5748825073242","84.2857131958008","82.9383850097656","83.9622650146484","83.0188674926758","82.0754699707031","84.2105255126953","83.7320556640625",
"Cabo Verde","CPV","Control of Corruption: Standard Error","CC.STD.ERR","","0.432453781366348","0.39793872833252","0.322921842336655","0.286705076694489","0.245718583464622","0.247309848666191","0.22148659825325","0.223017796874046","0.214834809303284","0.208782985806465","0.19265253841877","0.198484882712364","0.206297621130943","0.203859701752663","0.20857760310173","0.198745235800743",
"Cabo Verde","CPV","Government Effectiveness: Estimate","GE.EST","","0.347874164581299","0.302249133586884","-0.115626409649849","-0.0998120382428169","-0.0698323026299477","-0.225601956248283","0.119891539216042","0.351919144392014","0.0577645376324654","0.0362108200788498","-0.0193614382296801","0.156334966421127","0.120101235806942","0.0957906693220139","0.0757851228117943","0.150738552212715",
"Cabo Verde","CPV","Government Effectiveness: Number of Sources","GE.NO.SRC","","2","2","4","4","5","5","6","6","6","6","7","7","7","8","8","8",
"Cabo Verde","CPV","Government Effectiveness: Percentile Rank","GE.PER.RNK","","65.8536605834961","64.8780517578125","52.6829261779785","54.634147644043","56.5853652954102","47.8048782348633","58.5365867614746","64.5631103515625","57.2815551757813","57.4162673950195","55.0239219665527","60.6635055541992","59.2417068481445","58.7677726745605","56.730770111084","59.6153831481934",
"Cabo Verde","CPV","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","","43.6893196105957","43.2038841247559","33.009708404541","33.980583190918","37.8640785217285","32.5242729187012","45.6310691833496","52.6570053100586","45.8937187194824","45.7142868041992","43.3333320617676","48.113208770752","47.1698112487793","46.698112487793","44.4976081848145","48.3253593444824",
"Cabo Verde","CPV","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","","82.5242691040039","80.5825271606445","64.5631103515625","66.019416809082","66.5048522949219","60.1941757202148","69.4174728393555","76.8115921020508","66.6666641235352","65.7142868041992","65.2380981445313","68.3962249755859","66.9811325073242","65.0943374633789","69.3779907226563","69.3779907226563",
"Cabo Verde","CPV","Government Effectiveness: Standard Error","GE.STD.ERR","","0.413263201713562","0.386108368635178","0.267874032258987","0.283491462469101","0.245923444628716","0.23621878027916","0.226365357637405","0.235710322856903","0.228836238384247","0.22853496670723","0.213542208075523","0.215422540903091","0.214370638132095","0.187371328473091","0.200465619564056","0.191054880619049",
"Cabo Verde","CPV","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","0.941034317016602","1.02325439453125","1.11895871162415","0.653173387050629","0.904138922691345","1.06760215759277","0.779753863811493","0.964764893054962","0.898477494716644","0.82562917470932","0.842547595500946","0.854252636432648","0.721150398254395","0.809150874614716","0.77359414100647","0.382116079330444","0.800678730010986",
"Cabo Verde","CPV","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","1","1","1","2","2","2","2","3","3","3","4","5","4","5","5","4","4",
"Cabo Verde","CPV","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","79.7101440429688","84.0579681396484","86.9565200805664","67.1497573852539","79.7101440429688","83.5748825073242","70.0483093261719","80.6763305664063","78.260871887207","74.5192337036133","77.2511825561523","77.2511825561523","69.6682434082031","72.0379180908203","69.6682434082031","59.0476188659668","71.9047622680664",
"Cabo Verde","CPV","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","43.269229888916","47.5961532592773","49.519229888916","43.269229888916","56.730770111084","61.538459777832","51.4423065185547","60.0961532592773","57.6923065185547","54.0669860839844","57.0754699707031","58.0188674926758","55.1886787414551","59.9056587219238","58.9622650146484","46.445499420166","59.2417068481445",
"Cabo Verde","CPV","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","100","100","100","95.6730804443359","98.5576934814453","100","99.038459777832","99.5192337036133","98.5576934814453","96.6507186889648","94.3396224975586","92.9245300292969","91.5094375610352","91.5094375610352","90.5660400390625","71.0900497436523","91.4691925048828",
"Cabo Verde","CPV","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.644125878810883","0.583524405956268","0.618079602718353","0.444531619548798","0.356224656105042","0.381047040224075","0.400829792022705","0.316245198249817","0.31853312253952","0.320710361003876","0.290059268474579","0.271185874938965","0.300659120082855","0.247769847512245","0.248508632183075","0.229476198554039","0.236475184559822",
"Cabo Verde","CPV","Regulatory Quality: Estimate","RQ.EST","-0.579920291900635","-0.20616389811039","-0.000472038838779554","-0.287348002195358","-0.232271403074265","-0.33567863702774","-0.313147455453873","-0.201410293579102","-0.197610408067703","-0.0538062565028667","0.0191144552081823","-0.038006667047739","0.0745452642440796","0.0554281510412693","-0.103335469961166","-0.171542540192604","-0.256389975547791",
"Cabo Verde","CPV","Regulatory Quality: Number of Sources","RQ.NO.SRC","1","3","3","4","4","5","5","6","6","6","6","7","7","7","7","7","7",
"Cabo Verde","CPV","Regulatory Quality: Percentile Rank","RQ.PER.RNK","25.9803924560547","41.6666679382324","53.9215698242188","42.1568641662598","46.5686264038086","42.1568641662598","45.0980377197266","48.0392150878906","50","52.9126205444336","53.5885162353516","52.1531105041504","54.502368927002","54.028434753418","48.8151664733887","48.0769233703613","45.1923065185547",
"Cabo Verde","CPV","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","4.3902440071106","21.463415145874","28.7804870605469","21.9512195587158","26.8292675018311","22.9268283843994","24.8780479431152","30.7317066192627","30.917875289917","40.0966186523438","41.9047622680664","40.476188659668","43.3962249755859","43.3962249755859","36.3207550048828","33.0143547058105","29.6650714874268",
"Cabo Verde","CPV","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","68.7804870605469","65.365852355957","68.7804870605469","59.0243911743164","57.073169708252","55.6097564697266","54.1463432312012","57.073169708252","57.0048294067383","60.386474609375","61.9047622680664","58.5714302062988","63.2075462341309","64.1509399414063","58.0188674926758","57.4162673950195","55.5023918151855",
"Cabo Verde","CPV","Regulatory Quality: Standard Error","RQ.STD.ERR","0.695877075195313","0.368067473173141","0.336449861526489","0.282160729169846","0.241424530744553","0.225289672613144","0.206672519445419","0.211171045899391","0.209890112280846","0.199747815728188","0.200952723622322","0.195653557777405","0.194546610116959","0.20701590180397","0.201188236474991","0.204927891492844","0.197624191641808",
"Cabo Verde","CPV","Rule of Law: Estimate","RL.EST","0.774551808834076","0.63767021894455","0.629812121391296","0.188556656241417","0.141045182943344","0.274495899677277","0.307976514101028","0.579583466053009","0.561160445213318","0.514632403850555","0.481489688158035","0.425112009048462","0.47531458735466","0.486603260040283","0.497063010931015","0.592790901660919","0.551520526409149",
"Cabo Verde","CPV","Rule of Law: Number of Sources","RL.NO.SRC","2","4","4","6","6","7","7","8","8","8","8","9","10","10","11","10","10",
"Cabo Verde","CPV","Rule of Law: Percentile Rank","RL.PER.RNK","75.5980834960938","70.3349304199219","69.8564605712891","58.3732070922852","56.9377975463867","59.8086128234863","59.3301429748535","66.9856491088867","66.0287094116211","66.3461532592773","63.9810409545898","63.9810409545898","63.8497657775879","65.7276992797852","65.2582168579102","73.0769195556641","70.6730804443359",
"Cabo Verde","CPV","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","48.5714302062988","51.4285697937012","52.8571434020996","48.0952377319336","44.761905670166","50.476188659668","52.8571434020996","60","59.0476188659668","59.3301429748535","61.3207550048828","60.3773574829102","61.2149543762207","60.2803726196289","59.3457946777344","66.9856491088867","65.5502395629883",
"Cabo Verde","CPV","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","96.1904754638672","89.523811340332","86.1904754638672","65.2380981445313","63.3333320617676","69.523811340332","68.5714263916016","73.8095245361328","75.2380981445313","73.2057418823242","70.7547149658203","68.8679275512695","70.5607452392578","71.9626159667969","72.4299087524414","77.511962890625","76.5550231933594",
"Cabo Verde","CPV","Rule of Law: Standard Error","RL.STD.ERR","0.544464468955994","0.396728247404099","0.363459140062332","0.232440695166588","0.224919363856316","0.212287530303001","0.199600547552109","0.172575771808624","0.170657068490982","0.16522116959095","0.160928905010223","0.150749951601028","0.146885439753532","0.148898214101791","0.144258677959442","0.154799461364746","0.154112800955772",
"Cabo Verde","CPV","Voice and Accountability: Estimate","VA.EST","0.911889016628265","0.911463677883148","0.734816431999207","0.655750632286072","0.665832221508026","0.696583330631256","0.486662030220032","0.754734635353088","0.841447114944458","0.930393874645233","0.883561849594116","0.885844826698303","0.97037410736084","0.933899939060211","0.907732725143433","0.956720471382141","0.95454466342926",
"Cabo Verde","CPV","Voice and Accountability: Number of Sources","VA.NO.SRC","2","2","3","6","6","7","7","8","8","8","8","9","9","9","10","8","8",
"Cabo Verde","CPV","Voice and Accountability: Percentile Rank","VA.PER.RNK","75","75","71.6346130371094","68.2692337036133","67.788459777832","70.6730804443359","63.9423065185547","71.1538467407227","72.5961532592773","75.4807662963867","73.9336471557617","73.9336471557617","76.5258178710938","76.0563354492188","74.1784057617188","74.8768463134766","74.8768463134766",
"Cabo Verde","CPV","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","58.3732070922852","58.3732070922852","55.5023918151855","55.0239219665527","55.9808616638184","58.3732070922852","54.0669860839844","61.2440185546875","65.5502395629883","68.4210510253906","67.9245300292969","67.9245300292969","69.1588821411133","68.6915893554688","68.2242965698242","70.0980377197266","70.5882339477539",
"Cabo Verde","CPV","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","97.6076583862305","96.6507186889648","88.0382766723633","79.4258346557617","80.3827743530273","83.2535858154297","72.7272720336914","79.4258346557617","85.6459350585938","88.9952163696289","87.2641525268555","86.3207550048828","89.7196273803711","87.8504638671875","85.9813079833984","89.2156829833984","88.2352905273438",
"Cabo Verde","CPV","Voice and Accountability: Standard Error","VA.STD.ERR","0.402293741703033","0.361346244812012","0.311806291341782","0.229271829128265","0.219613507390022","0.228826969861984","0.217816263437271","0.170393198728561","0.169572725892067","0.168917432427406","0.166282311081886","0.161790162324905","0.158724084496498","0.154444545507431","0.140495359897614","0.15955063700676","0.156928569078445",
"Cambodia","KHM","Control of Corruption: Estimate","CC.EST","-0.964424133300781","-1.08380115032196","-0.845126748085022","-0.98689466714859","-0.937282741069794","-1.01777076721191","-1.17594218254089","-1.22924852371216","-1.09587180614471","-1.19991862773895","-1.15942454338074","-1.23173773288727","-1.21741235256195","-1.04462015628815","-1.0140700340271","-1.08187079429626","-1.04428911209106",
"Cambodia","KHM","Control of Corruption: Number of Sources","CC.NO.SRC","2","3","4","4","6","7","9","12","12","13","13","13","13","13","13","12","12",
"Cambodia","KHM","Control of Corruption: Percentile Rank","CC.PER.RNK","17.0731716156006","8.78048801422119","21.463415145874","15.1219511032104","15.6097564697266","14.1463413238525","10.2439022064209","7.80487823486328","10.1941747665405","6.7961163520813","8.61244010925293","6.66666650772095","7.10900497436523","14.2180099487305","16.1137447357178","12.5","12.5",
"Cambodia","KHM","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","2.91262125968933","2.42718458175659","5.33980560302734","2.42718458175659","5.33980560302734","5.33980560302734","1.45631062984467","3.39805817604065","4.34782600402832","3.86473441123962","2.85714292526245","1.89573454856873","2.35849046707153","4.71698093414307","7.54716968536377","6.69856452941895","8.13397121429443",
"Cambodia","KHM","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","37.3786392211914","26.6990299224854","38.3495140075684","33.009708404541","33.4951438903809","27.6699028015137","18.9320392608643","15.5339803695679","20.7729473114014","16.9082126617432","19.0476188659668","16.1137447357178","18.3962268829346","24.5283012390137","23.5849056243896","21.0526313781738","20.5741634368896",
"Cambodia","KHM","Control of Corruption: Standard Error","CC.STD.ERR","0.313210010528564","0.208439439535141","0.217239737510681","0.178803846240044","0.198457092046738","0.210930109024048","0.180443868041039","0.148158580064774","0.15627233684063","0.148133218288422","0.150932222604752","0.147189795970917","0.158167436718941","0.156143546104431","0.14716762304306","0.14690987765789","0.144375845789909",
"Cambodia","KHM","Government Effectiveness: Estimate","GE.EST","-0.877248108386993","-1.06663715839386","-0.847207188606262","-0.84406703710556","-0.882893860340118","-0.875404894351959","-0.964074790477753","-0.955862522125244","-0.871665477752686","-0.955607533454895","-0.910303354263306","-0.924500823020935","-0.851946353912354","-0.81475692987442","-0.905220746994019","-0.678340315818787","-0.68981808423996",
"Cambodia","KHM","Government Effectiveness: Number of Sources","GE.NO.SRC","2","3","4","5","5","6","7","9","9","9","9","9","9","9","9","9","9",
"Cambodia","KHM","Government Effectiveness: Percentile Rank","GE.PER.RNK","18.536584854126","13.1707315444946","18.536584854126","21.463415145874","17.5609760284424","17.5609760284424","16.0975608825684","17.5609760284424","18.9320392608643","16.019416809082","19.6172256469727","18.6602878570557","19.9052124023438","23.222749710083","19.9052124023438","25","25.480770111084",
"Cambodia","KHM","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","5.82524251937866","5.33980560302734","9.70873832702637","10.1941747665405","9.70873832702637","8.25242710113525","9.70873832702637","9.22330093383789","10.6280193328857","8.21256065368652","7.61904764175415","8.09523773193359","9.90566062927246","12.2641506195068","9.90566062927246","15.7894735336304","13.3971290588379",
"Cambodia","KHM","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","36.8932037353516","25.2427177429199","35.9223289489746","33.009708404541","32.5242729187012","31.5533981323242","29.6116504669189","29.1262130737305","34.2995185852051","31.8840579986572","36.6666679382324","32.8571434020996","38.2075462341309","38.6792449951172","33.9622650146484","42.5837326049805","42.5837326049805",
"Cambodia","KHM","Government Effectiveness: Standard Error","GE.STD.ERR","0.265524625778198","0.228690654039383","0.196494787931442","0.177588298916817","0.172306671738625","0.181720808148384","0.177211508154869","0.179549500346184","0.200803115963936","0.20475035905838","0.204686388373375","0.206945925951004","0.207431018352509","0.207414299249649","0.201531514525414","0.210082426667213","0.215237632393837",
"Cambodia","KHM","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","-1.14569926261902","-1.30317509174347","-0.868480801582336","-0.803641498088837","-0.697418749332428","-0.427421450614929","-0.421142935752869","-0.380831778049469","-0.405449599027634","-0.335817128419876","-0.587342798709869","-0.541470229625702","-0.327388882637024","-0.139488846063614","-0.172017440199852","-0.0323085151612759","-0.0981880947947502",
"Cambodia","KHM","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","3","3","3","3","3","4","5","6","6","6","6","6","7","7","7","7","7",
"Cambodia","KHM","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","14.0096616744995","10.6280193328857","19.8067626953125","23.1884059906006","26.0869560241699","30.4347820281982","34.7826080322266","32.8502426147461","30.917875289917","32.211540222168","26.5402851104736","26.5402851104736","36.0189590454102","40.7582931518555","39.8104248046875","45.238094329834","43.8095245361328",
"Cambodia","KHM","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","6.25","5.76923084259033","9.61538505554199","13.942307472229","13.942307472229","19.230770111084","21.1538467407227","23.0769233703613","19.7115383148193","20.5741634368896","16.0377349853516","17.9245281219482","23.1132068634033","29.7169818878174","26.4150943756104","32.2274894714355","32.2274894714355",
"Cambodia","KHM","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","29.8076915740967","24.519229888916","35.5769233703613","37.980770111084","37.980770111084","48.0769233703613","48.0769233703613","46.6346168518066","43.269229888916","47.3684196472168","39.6226425170898","41.9811325073242","49.5283012390137","55.6603775024414","55.1886787414551","57.8199043273926","55.9241714477539",
"Cambodia","KHM","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.397804886102676","0.372516185045242","0.367510199546814","0.33331823348999","0.316589117050171","0.30594801902771","0.294696003198624","0.254583835601807","0.251976490020752","0.254450470209122","0.256582260131836","0.252082020044327","0.249197155237198","0.232516005635262","0.235434234142303","0.203814506530762","0.208900138735771",
"Cambodia","KHM","Regulatory Quality: Estimate","RQ.EST","-0.0509094819426537","-0.179690152406693","-0.151340559124947","-0.308058351278305","-0.460235506296158","-0.502931237220764","-0.484980076551437","-0.583329081535339","-0.47258847951889","-0.442775845527649","-0.47341114282608","-0.461250394582748","-0.569919347763062","-0.335911393165588","-0.336081683635712","-0.403207987546921","-0.480088770389557",
"Cambodia","KHM","Regulatory Quality: Number of Sources","RQ.NO.SRC","3","4","5","6","6","7","8","9","9","9","9","9","10","10","10","10","10",
"Cambodia","KHM","Regulatory Quality: Percentile Rank","RQ.PER.RNK","50","44.6078414916992","43.1372566223145","41.6666679382324","36.764705657959","32.3529396057129","35.294116973877","29.4117641448975","33.009708404541","37.3786392211914","34.9282302856445","35.8851661682129","31.7535552978516","40.7582931518555","40.2843589782715","37.019229888916","35.0961532592773",
"Cambodia","KHM","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","25.8536586761475","23.9024391174316","26.3414630889893","25.3658542633057","20.9756088256836","20.4878044128418","22.9268283843994","19.0243911743164","22.2222213745117","23.6714973449707","24.761905670166","25.238094329834","22.1698112487793","29.2452831268311","30.6603775024414","26.7942581176758","25.3588523864746",
"Cambodia","KHM","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","66.3414611816406","61.9512176513672","62.4390258789063","56.5853652954102","49.2682914733887","48.2926826477051","48.7804870605469","44.8780479431152","50.7246360778809","51.2077293395996","46.1904754638672","46.1904754638672","42.4528312683105","51.4150924682617","52.3584899902344","50.2392349243164","47.8468894958496",
"Cambodia","KHM","Regulatory Quality: Standard Error","RQ.STD.ERR","0.333261728286743","0.306942075490952","0.27423083782196","0.234878554940224","0.192774012684822","0.195948407053947","0.180542632937431","0.19170817732811","0.191733032464981","0.177337497472763","0.170135498046875","0.168007001280785","0.159382864832878","0.172125563025475","0.173456385731697","0.188804045319557","0.182048037648201",
"Cambodia","KHM","Rule of Law: Estimate","RL.EST","-1.1409752368927","-1.11489844322205","-0.984991610050201","-1.09531962871552","-1.22457277774811","-1.24926209449768","-1.18473398685455","-1.19168317317963","-1.08913540840149","-1.11347961425781","-1.08517575263977","-1.08960378170013","-1.02297043800354","-0.95728212594986","-0.984416425228119","-0.925147831439972","-0.920392990112305",
"Cambodia","KHM","Rule of Law: Number of Sources","RL.NO.SRC","4","5","7","8","9","10","11","13","13","14","14","14","14","14","14","12","12",
"Cambodia","KHM","Rule of Law: Percentile Rank","RL.PER.RNK","13.8755979537964","15.3110046386719","19.1387557983398","14.8325357437134","11.0047845840454","9.09090900421143","11.0047845840454","10.5263156890869","12.9186601638794","12.0192308425903","14.2180099487305","12.7962083816528","15.4929580688477","16.9014091491699","15.4929580688477","17.7884616851807","17.3076915740967",
"Cambodia","KHM","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","5.7142858505249","6.1904764175415","10.4761905670166","6.1904764175415","5.7142858505249","5.2380952835083","6.1904764175415","5.2380952835083","7.14285707473755","7.65550231933594","5.66037750244141","6.13207530975342","8.87850475311279","9.81308364868164","10.2803735733032","8.13397121429443","9.56937789916992",
"Cambodia","KHM","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","26.1904754638672","25.238094329834","29.5238094329834","26.1904754638672","20.4761905670166","18.0952377319336","19.0476188659668","20","22.8571434020996","21.0526313781738","21.698112487793","23.5849056243896","24.7663555145264","29.4392528533936","27.5700931549072","29.1866035461426","29.1866035461426",
"Cambodia","KHM","Rule of Law: Standard Error","RL.STD.ERR","0.222614079713821","0.217243924736977","0.175919964909554","0.180595219135284","0.182738393545151","0.173929795622826","0.165268748998642","0.15605916082859","0.160208076238632","0.150503903627396","0.150101616978645","0.147215366363525","0.137452587485313","0.142243608832359","0.141535729169846","0.152386248111725","0.150356322526932",
"Cambodia","KHM","Voice and Accountability: Estimate","VA.EST","-0.857612907886505","-0.919422030448914","-0.834835171699524","-0.776661336421967","-0.96062958240509","-0.887458622455597","-1.01244568824768","-0.926685869693756","-0.926802635192871","-0.969630658626556","-0.911258578300476","-0.926059663295746","-0.91106390953064","-0.958739101886749","-0.97827011346817","-1.10171222686768","-1.09456419944763",
"Cambodia","KHM","Voice and Accountability: Number of Sources","VA.NO.SRC","4","4","4","6","7","8","9","11","12","13","13","13","13","13","13","10","10",
"Cambodia","KHM","Voice and Accountability: Percentile Rank","VA.PER.RNK","21.1538467407227","21.634614944458","23.5576915740967","24.519229888916","21.634614944458","22.5961532592773","18.75","21.634614944458","21.1538467407227","21.1538467407227","21.8009471893311","22.274881362915","23.9436626434326","19.7183094024658","20.6572761535645","18.2266006469727","18.7192115783691",
"Cambodia","KHM","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","12.4401912689209","11.0047845840454","11.9617223739624","19.1387557983398","14.8325357437134","16.2679424285889","10.5263156890869","17.2248802185059","15.7894735336304","16.2679424285889","15.5660381317139","14.6226415634155","16.8224296569824","15.420560836792","15.420560836792","10.7843141555786","12.7450981140137",
"Cambodia","KHM","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","35.8851661682129","34.9282302856445","36.3636360168457","37.3205757141113","26.3157901763916","28.7081336975098","26.7942581176758","28.2296657562256","29.1866035461426","27.2727279663086","29.2452831268311","28.7735843658447","28.5046730041504","26.6355133056641","25.7009353637695","24.0196075439453","24.5098037719727",
"Cambodia","KHM","Voice and Accountability: Standard Error","VA.STD.ERR","0.260315358638763","0.257078349590302","0.25699982047081","0.186022132635117","0.164823323488235","0.168519750237465","0.168110221624374","0.127762258052826","0.127496510744095","0.118564307689667","0.120650552213192","0.118953928351402","0.118141181766987","0.117875449359417","0.114168435335159","0.135654836893082","0.13428296148777",
